form='kortsynt'	lemma='kortsynt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='välkänt'	lemma='välkänd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='okänt'	lemma='okänd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='pud'
form='förspänt'	lemma='spänna_för'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='tänt'	lemma='tänd'	feats='Case=Nom|Definite=Ind|Gender=Neut|Number=Sing'	treebank='lines_test'
form='bevänt'	lemma='bevänt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='Sånt'	lemma='sådan'	feats='Case=Nom'	treebank='lines_test'
form='sånt'	lemma='sådan'	feats='Case=Nom'	treebank='lines_test'
form='något'	lemma='någon'	feats='_'	treebank='talbanken'
form='insvept'	lemma='insvept'	feats='Case=Nom|Definite=Ind|Gender=Com|Number=Sing'	treebank='lines_test'
form='godtagbart'	lemma='godtagbart'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='Underbart'	lemma='underbar'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='Klart'	lemma='klar'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='smart'	lemma='smart'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='smart'	lemma='smart'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_dev'
form='Svart'	lemma='svart'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='svart'	lemma='svart'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='svart'	lemma='svart'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_test'
form='korpsvart'	lemma='korpsvart'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='kort'	lemma='kort'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='kort'	lemma='kort'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_dev'
form='kort'	lemma='kort'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='kort'	lemma='kort'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='kort'	lemma='kort'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='pud'
form='absurt'	lemma='absurd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='villkorstyrt'	lemma='villkorsstyrd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='reaktionärt'	lemma='reaktionärt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='tärt'	lemma='tära'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='värt'	lemma='värd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='värt'	lemma='värd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='värt'	lemma='värd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='värt'	lemma='värd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='pud'
form='avsevärt'	lemma='avsevärd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='älskvärt'	lemma='älskvärd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='önskvärt'	lemma='önskvärd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='nämnvärt'	lemma='nämnvärd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='klandervärt'	lemma='klandervärd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='Anmärkningsvärt'	lemma='anmärkningsvärd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='anmärkningsvärt'	lemma='anmärkningsvärd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='eftersträvansvärt'	lemma='eftersträvansvärd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='avskyvärt'	lemma='avskyvärd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='hårt'	lemma='hård'	feats='Case=Nom'	treebank='lines_dev'
form='hårt'	lemma='hård'	feats='Case=Nom'	treebank='lines_test'
form='hårt'	lemma='hård'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='jättehårt'	lemma='jättehård'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='Svårt'	lemma='svår'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_dev'
form='slutfört'	lemma='slutföra'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='snabbast'	lemma='snabb'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='talbanken'
form='bredast'	lemma='bred'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='pud'
form='fast'	lemma='fast'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='fast'	lemma='fast'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='pud'
form='fast'	lemma='fast'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='fast'	lemma='fast'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='fast'	lemma='fast'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_dev'
form='handfast'	lemma='handfast'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='morgonpiggast'	lemma='morgonpigg'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='talbanken'
form='lönsammast'	lemma='lönsam'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='talbanken'
form='närmast'	lemma='nära'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='lines_dev'
form='närmast'	lemma='nära'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='lines_test'
form='Svårast'	lemma='svår'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='talbanken'
form='svårast'	lemma='svår'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='talbanken'
form='lättast'	lemma='lätt'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='talbanken'
form='tätast'	lemma='tät'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='talbanken'
form='högrest'	lemma='högrest'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='tyngst'	lemma='tung'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='talbanken'
form='lägst'	lemma='låg'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='talbanken'
form='högst'	lemma='hög'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='talbanken'
form='trist'	lemma='trist'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='trist'	lemma='trist'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='trist'	lemma='trist'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='First'	lemma='first'	feats='Degree=Pos|NumType=Ord'	treebank='pud'
form='störst'	lemma='stor'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='lines_dev'
form='störst'	lemma='stor'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='talbanken'
form='robust'	lemma='robust'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='förtjust'	lemma='förtjust'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='förtjust'	lemma='förtjust'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='månbelyst'	lemma='månbelyst'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='upplyst'	lemma='upplysa'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='upplyst'	lemma='upplysa'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='tyst'	lemma='tyst'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='tyst'	lemma='tyst'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_test'
form='bäst'	lemma='god'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='pud'
form='bäst'	lemma='bra'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='lines_test'
form='bäst'	lemma='bra'	feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='talbanken'
form='lättläst'	lemma='lättläst'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='uppblåst'	lemma='uppblåst'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='Religiöst'	lemma='religiös'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='svårlöst'	lemma='svårlöst'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='glatt'	lemma='glatt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='platt'	lemma='platt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='fullsatt'	lemma='fullsatt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='fullsatt'	lemma='fullsatt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='Hett'	lemma='het'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='komplett'	lemma='komplett'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='snett'	lemma='sned'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='brett'	lemma='bred'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='brett'	lemma='bred'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='pud'
form='berett'	lemma='bereda'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='tjänstberett'	lemma='tjänstberedd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='fritt'	lemma='fri'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='skattefritt'	lemma='skattefri'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='riskfritt'	lemma='riskfri'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='kostnadsfritt'	lemma='kostnadsfri'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='omstritt'	lemma='omstridd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='pud'
form='kvitt'	lemma='kvitt'	feats='Case=Nom|Degree=Pos'	treebank='talbanken'
form='Gott'	lemma='gott'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='gott'	lemma='gott'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='gott'	lemma='god'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='gott'	lemma='god'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='gott'	lemma='god'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='pud'
form='gott'	lemma='god'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_dev'
form='ingrott'	lemma='ingrott'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='högljutt'	lemma='högljudd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='Nytt'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='Nytt'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='nytt'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='pud'
form='nytt'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_dev'
form='nytt'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='nytt'	lemma='ny'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='lätt'	lemma='lätt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='lätt'	lemma='lätt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_dev'
form='lätt'	lemma='lätt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='lätt'	lemma='lätt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='pud'
form='lätt'	lemma='lätt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='rätt'	lemma='rätt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_dev'
form='rätt'	lemma='rätt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='rätt'	lemma='rätt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='rätt'	lemma='rätt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='pud'
form='rätt'	lemma='rätt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='rätt'	lemma='rätt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='orätt'	lemma='orätt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='andfått'	lemma='andfådd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='blått'	lemma='blå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='blått'	lemma='blå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_test'
form='förgät-mig-ej-blått'	lemma='förgät-mig-ej-blå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='skummjölksblått'	lemma='skummjölksblå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='Grått'	lemma='grå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='berått'	lemma='beråda'	feats='Case=Nom|Degree=Pos'	treebank='talbanken'
form='grått'	lemma='grå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='grått'	lemma='grå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='blygrått'	lemma='blygrå'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='vått'	lemma='vått'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='Rött'	lemma='röd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='dött'	lemma='död'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='dött'	lemma='död'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='välskött'	lemma='välskött'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='nött'	lemma='nött'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='rött'	lemma='röd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
form='rött'	lemma='röd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_test'
form='mörkrött'	lemma='mörkröd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='knallrött'	lemma='knallröd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='fosforrött'	lemma='fosforröd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='ljusrött'	lemma='ljusröd'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
form='trött'	lemma='trött'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='trött'	lemma='trött'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='akut'	lemma='akut'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='absolut'	lemma='absolut'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
form='absolut'	lemma='absolut'	feats='Case=Nom'	treebank='lines_test'
form='slut'	lemma='slut'	feats='Case=Nom|Degree=Pos'	treebank='talbanken'
form='slut'	lemma='slut'	feats='Case=Nom|Degree=Pos'	treebank='pud'
form='slut'	lemma='slut'	feats='Case=Nom|Degree=Pos'	treebank='lines_test'
form='slut'	lemma='slut'	feats='Case=Nom|Degree=Pos'	treebank='lines_dev'
form='kortväxt'	lemma='kortväxt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='rät'	lemma='rät'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='lodrät'	lemma='lodrät'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='vågrät'	lemma='vågrät'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='tät'	lemma='tät'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
form='blöt'	lemma='blöt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
form='söt'	lemma='söt'	feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'

feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='pud'
feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='pud'
feats='Case=Nom|Degree=Pos'	treebank='pud'
feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='pud'
feats='Case=Nom|Degree=Pos|Gender=Neut|Number=Sing'	treebank='pud'
feats='Degree=Pos|NumType=Ord'	treebank='pud'
feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='pud'
feats='Case=Nom|Degree=Pos|Gender=Com|Number=Sing'	treebank='pud'
feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='pud'
feats='Degree=Pos'	treebank='pud'
feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='pud'
feats='Case=Nom'	treebank='pud'
feats='Case=Nom|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='talbanken'
feats='Case=Nom|Number=Sing|NumType=Ord'	treebank='talbanken'
feats='Degree=Pos'	treebank='talbanken'
feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
feats='Case=Nom|Definite=Def|Degree=Pos|Gender=Masc|Number=Sing'	treebank='talbanken'
feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='talbanken'
feats='Abbr=Yes'	treebank='talbanken'
feats='Case=Nom|Degree=Pos'	treebank='talbanken'
feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='talbanken'
feats='Case=Nom|Degree=Pos|Gender=Neut|Number=Sing'	treebank='talbanken'
feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='talbanken'
feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='talbanken'
feats='_'	treebank='talbanken'
feats='Foreign=Yes'	treebank='talbanken'
feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='talbanken'
feats='Case=Nom|Definite=Def'	treebank='lines_test'
feats='Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
feats='Degree=Pos|Number=Sing'	treebank='lines_test'
feats='Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
feats='Case=Nom|Definite=Def|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
feats='Case=Nom|Degree=Pos'	treebank='lines_test'
feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
feats='Case=Nom|Definite=Ind|Gender=Com|Number=Plur'	treebank='lines_test'
feats='Case=Nom'	treebank='lines_test'
feats='Case=Nom|Definite=Ind|Gender=Com|Number=Sing'	treebank='lines_test'
feats='Case=Nom|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
feats='Case=Nom|Degree=Pos|Number=Plur'	treebank='lines_test'
feats='Case=Nom|Definite=Ind|Number=Plur'	treebank='lines_test'
feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
feats='_'	treebank='lines_test'
feats='Mood=Ind|VerbForm=Inf|Voice=Pass'	treebank='lines_test'
feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_test'
feats='Case=Nom|Definite=Def|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_test'
feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='lines_test'
feats='Case=Nom|Definite=Def|Gender=Com|Number=Sing'	treebank='lines_test'
feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_test'
feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur|PronType=Int'	treebank='lines_test'
feats='Case=Nom|Definite=Def|Gender=Neut|Number=Sing'	treebank='lines_test'
feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Plur'	treebank='lines_test'
feats='Case=Nom|Definite=Ind|Gender=Neut|Number=Sing'	treebank='lines_test'
feats='Case=Nom|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_test'
feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='lines_test'
feats='Degree=Pos'	treebank='lines_test'
feats='Case=Nom|Definite=Def|Degree=Pos|Number=Plur'	treebank='lines_test'
feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='lines_test'
feats='Case=Nom|Definite=Def|Degree=Pos|Number=Plur'	treebank='lines_dev'
feats='Case=Nom|Definite=Def|Degree=Pos'	treebank='lines_dev'
feats='Case=Nom|Definite=Ind|Gender=Neut|Number=Sing'	treebank='lines_dev'
feats='Case=Nom|Number=Sing'	treebank='lines_dev'
feats='Case=Nom|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_dev'
feats='Case=Nom|Definite=Def|Degree=Pos|Number=Sing'	treebank='lines_dev'
feats='Degree=Pos'	treebank='lines_dev'
feats='Case=Nom|Definite=Def|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_dev'
feats='Case=Nom|Definite=Ind|Number=Sing'	treebank='lines_dev'
feats='Case=Nom|Degree=Pos'	treebank='lines_dev'
feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_dev'
feats='Case=Nom'	treebank='lines_dev'
feats='Case=Nom|Definite=Ind|Degree=Sup'	treebank='lines_dev'
feats='Case=Nom|Definite=Ind|Gender=Com|Number=Sing'	treebank='lines_dev'
feats='Case=Nom|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_dev'
feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Plur'	treebank='lines_dev'
feats='Case=Nom|Definite=Ind|Degree=Pos|Gender=Com|Number=Sing'	treebank='lines_dev'
feats='Case=Nom|Definite=Ind|Degree=Pos|Number=Sing'	treebank='lines_dev'
feats='Case=Nom|Definite=Def|Degree=Pos|Gender=Neut|Number=Sing'	treebank='lines_dev'
feats='Case=Nom|Definite=Ind|Degree=Pos'	treebank='lines_dev'
